<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.03.26	05:17:00	1.17807	1.17815	1.17807	1.17815	8	0	1
2021.03.26	05:18:00	1.17815	1.17815	1.17809	1.17810	17	0	1
2021.03.26	05:19:00	1.17809	1.17812	1.17808	1.17809	13	0	1
2021.03.26	05:20:00	1.17809	1.17816	1.17809	1.17816	23	0	1
2021.03.26	05:21:00	1.17815	1.17818	1.17813	1.17814	14	0	1
2021.03.26	05:22:00	1.17814	1.17815	1.17811	1.17812	9	0	1
2021.03.26	05:23:00	1.17813	1.17814	1.17812	1.17812	6	0	1
2021.03.26	05:24:00	1.17814	1.17817	1.17812	1.17814	12	0	1
2021.03.26	05:25:00	1.17815	1.17815	1.17812	1.17814	9	0	2
2021.03.26	05:26:00	1.17814	1.17816	1.17812	1.17812	9	0	1
2021.03.26	05:27:00	1.17812	1.17817	1.17806	1.17814	37	0	1
2021.03.26	05:28:00	1.17814	1.17818	1.17812	1.17817	13	0	1
2021.03.26	05:29:00	1.17817	1.17820	1.17816	1.17820	7	0	1
2021.03.26	05:30:00	1.17820	1.17820	1.17812	1.17816	13	0	1
2021.03.26	05:31:00	1.17816	1.17816	1.17811	1.17812	19	0	1
2021.03.26	05:32:00	1.17811	1.17814	1.17810	1.17814	7	0	1
2021.03.26	05:33:00	1.17813	1.17813	1.17808	1.17809	14	0	1
2021.03.26	05:34:00	1.17808	1.17812	1.17808	1.17810	9	0	1
2021.03.26	05:35:00	1.17810	1.17813	1.17807	1.17807	15	0	1
2021.03.26	05:36:00	1.17807	1.17807	1.17799	1.17800	8	0	1
2021.03.26	05:37:00	1.17806	1.17807	1.17805	1.17805	4	0	1
2021.03.26	05:38:00	1.17804	1.17804	1.17799	1.17803	24	0	1
2021.03.26	05:39:00	1.17802	1.17805	1.17802	1.17804	9	0	2
2021.03.26	05:40:00	1.17804	1.17804	1.17799	1.17801	27	0	1
2021.03.26	05:41:00	1.17800	1.17804	1.17799	1.17803	17	0	3
2021.03.26	05:42:00	1.17803	1.17814	1.17803	1.17814	26	0	1
2021.03.26	05:43:00	1.17814	1.17814	1.17813	1.17814	3	0	2
2021.03.26	05:44:00	1.17814	1.17818	1.17811	1.17815	32	0	1
2021.03.26	05:45:00	1.17815	1.17816	1.17810	1.17810	14	0	1
2021.03.26	05:46:00	1.17810	1.17814	1.17806	1.17809	44	0	1
2021.03.26	05:47:00	1.17809	1.17810	1.17801	1.17801	39	0	1
2021.03.26	05:48:00	1.17800	1.17801	1.17798	1.17800	21	0	1
2021.03.26	05:49:00	1.17799	1.17803	1.17798	1.17798	25	0	1
2021.03.26	05:50:00	1.17798	1.17802	1.17798	1.17799	25	0	1
2021.03.26	05:51:00	1.17800	1.17807	1.17798	1.17806	35	0	1
2021.03.26	05:52:00	1.17804	1.17808	1.17803	1.17806	24	0	1
2021.03.26	05:53:00	1.17805	1.17808	1.17800	1.17800	24	0	1
2021.03.26	05:54:00	1.17800	1.17801	1.17794	1.17799	29	0	1
2021.03.26	05:55:00	1.17799	1.17800	1.17794	1.17794	16	0	1
2021.03.26	05:56:00	1.17794	1.17797	1.17790	1.17794	23	0	1
2021.03.26	05:57:00	1.17794	1.17799	1.17794	1.17799	2	0	2
2021.03.26	05:58:00	1.17799	1.17807	1.17799	1.17805	21	0	1
2021.03.26	05:59:00	1.17805	1.17811	1.17805	1.17809	7	0	2
2021.03.26	06:00:00	1.17810	1.17810	1.17800	1.17803	23	0	1
2021.03.26	06:01:00	1.17804	1.17804	1.17797	1.17797	11	0	1
2021.03.26	06:02:00	1.17797	1.17805	1.17797	1.17805	21	0	1
2021.03.26	06:03:00	1.17804	1.17805	1.17789	1.17795	31	0	1
2021.03.26	06:04:00	1.17795	1.17797	1.17791	1.17792	16	0	1
2021.03.26	06:05:00	1.17792	1.17806	1.17792	1.17805	13	0	1
2021.03.26	06:06:00	1.17805	1.17805	1.17797	1.17799	17	0	1
2021.03.26	06:07:00	1.17799	1.17801	1.17799	1.17800	6	0	1
2021.03.26	06:08:00	1.17800	1.17801	1.17791	1.17791	12	0	1
2021.03.26	06:09:00	1.17792	1.17792	1.17785	1.17785	6	0	1
2021.03.26	06:10:00	1.17785	1.17785	1.17774	1.17779	19	0	1
2021.03.26	06:11:00	1.17778	1.17785	1.17778	1.17779	26	0	1
2021.03.26	06:12:00	1.17774	1.17775	1.17764	1.17764	30	0	1
2021.03.26	06:13:00	1.17764	1.17776	1.17764	1.17774	30	0	1
2021.03.26	06:14:00	1.17775	1.17775	1.17774	1.17774	2	0	2
2021.03.26	06:15:00	1.17774	1.17777	1.17771	1.17777	24	0	1
2021.03.26	06:16:00	1.17780	1.17782	1.17776	1.17781	16	0	1
2021.03.26	06:17:00	1.17780	1.17780	1.17778	1.17778	3	0	1
2021.03.26	06:18:00	1.17778	1.17778	1.17775	1.17777	11	0	2
2021.03.26	06:19:00	1.17777	1.17777	1.17763	1.17765	23	0	1
2021.03.26	06:20:00	1.17765	1.17777	1.17764	1.17775	29	0	1
2021.03.26	06:21:00	1.17775	1.17779	1.17774	1.17775	12	0	2
2021.03.26	06:22:00	1.17777	1.17777	1.17773	1.17773	5	0	2
2021.03.26	06:23:00	1.17773	1.17777	1.17770	1.17774	16	0	1
2021.03.26	06:24:00	1.17773	1.17776	1.17770	1.17771	11	0	1
2021.03.26	06:25:00	1.17771	1.17777	1.17771	1.17776	22	0	1
2021.03.26	06:26:00	1.17777	1.17783	1.17776	1.17782	18	0	1
2021.03.26	06:27:00	1.17783	1.17784	1.17774	1.17774	12	0	1
2021.03.26	06:28:00	1.17773	1.17776	1.17773	1.17774	28	0	1
2021.03.26	06:29:00	1.17774	1.17783	1.17773	1.17782	24	0	1
2021.03.26	06:30:00	1.17784	1.17791	1.17784	1.17789	22	0	1
2021.03.26	06:31:00	1.17789	1.17791	1.17784	1.17784	23	0	1
2021.03.26	06:32:00	1.17785	1.17785	1.17771	1.17771	40	0	1
2021.03.26	06:33:00	1.17771	1.17772	1.17757	1.17759	25	0	1
2021.03.26	06:34:00	1.17758	1.17761	1.17756	1.17757	21	0	1
2021.03.26	06:35:00	1.17757	1.17764	1.17757	1.17763	12	0	1
2021.03.26	06:36:00	1.17763	1.17764	1.17760	1.17762	16	0	1
2021.03.26	06:37:00	1.17763	1.17764	1.17759	1.17759	12	0	1
2021.03.26	06:38:00	1.17759	1.17759	1.17751	1.17752	11	0	1
2021.03.26	06:39:00	1.17752	1.17759	1.17752	1.17759	12	0	1
2021.03.26	06:40:00	1.17759	1.17759	1.17759	1.17759	1	0	2
2021.03.26	06:41:00	1.17759	1.17759	1.17758	1.17758	8	0	1
2021.03.26	06:42:00	1.17757	1.17760	1.17749	1.17749	9	0	1
2021.03.26	06:43:00	1.17750	1.17755	1.17749	1.17755	14	0	2
2021.03.26	06:44:00	1.17756	1.17761	1.17756	1.17760	10	0	2
2021.03.26	06:45:00	1.17759	1.17761	1.17758	1.17759	14	0	1
2021.03.26	06:46:00	1.17759	1.17761	1.17759	1.17759	3	0	1
2021.03.26	06:47:00	1.17759	1.17762	1.17753	1.17754	17	0	1
2021.03.26	06:48:00	1.17754	1.17755	1.17753	1.17754	5	0	2
2021.03.26	06:49:00	1.17755	1.17756	1.17749	1.17749	10	0	1
2021.03.26	06:50:00	1.17749	1.17751	1.17748	1.17750	8	0	1
2021.03.26	06:51:00	1.17750	1.17754	1.17749	1.17754	9	0	1
2021.03.26	06:52:00	1.17754	1.17755	1.17749	1.17749	4	0	2
2021.03.26	06:53:00	1.17750	1.17751	1.17750	1.17750	5	0	1
2021.03.26	06:54:00	1.17750	1.17750	1.17748	1.17749	9	0	1
2021.03.26	06:55:00	1.17749	1.17749	1.17748	1.17749	5	0	1
2021.03.26	06:56:00	1.17748	1.17751	1.17748	1.17749	11	0	1
2021.03.26	06:57:00	1.17749	1.17751	1.17746	1.17750	9	0	1
2021.03.26	06:58:00	1.17750	1.17762	1.17750	1.17761	15	0	1
2021.03.26	06:59:00	1.17761	1.17766	1.17761	1.17766	7	0	1
2021.03.26	07:00:00	1.17766	1.17770	1.17766	1.17768	21	0	1
2021.03.26	07:01:00	1.17768	1.17769	1.17767	1.17769	6	0	2
2021.03.26	07:02:00	1.17769	1.17774	1.17769	1.17774	2	0	2
2021.03.26	07:03:00	1.17771	1.17772	1.17769	1.17770	10	0	1
2021.03.26	07:04:00	1.17769	1.17774	1.17767	1.17767	12	0	1
2021.03.26	07:05:00	1.17767	1.17772	1.17767	1.17771	10	0	1
2021.03.26	07:06:00	1.17771	1.17774	1.17770	1.17773	34	0	1
2021.03.26	07:07:00	1.17773	1.17775	1.17772	1.17775	9	0	2
2021.03.26	07:08:00	1.17775	1.17778	1.17774	1.17774	14	0	2
2021.03.26	07:09:00	1.17774	1.17779	1.17774	1.17779	23	0	1
2021.03.26	07:10:00	1.17779	1.17785	1.17779	1.17781	23	0	1
2021.03.26	07:11:00	1.17783	1.17784	1.17780	1.17781	12	0	1
2021.03.26	07:12:00	1.17781	1.17781	1.17774	1.17774	10	0	1
2021.03.26	07:13:00	1.17774	1.17775	1.17770	1.17770	13	0	1
2021.03.26	07:14:00	1.17771	1.17771	1.17766	1.17769	14	0	1
2021.03.26	07:15:00	1.17769	1.17771	1.17769	1.17771	2	0	1
2021.03.26	07:16:00	1.17770	1.17775	1.17769	1.17771	12	0	1
2021.03.26	07:17:00	1.17771	1.17773	1.17768	1.17772	14	0	1
2021.03.26	07:18:00	1.17774	1.17787	1.17772	1.17784	13	0	1
2021.03.26	07:19:00	1.17784	1.17786	1.17783	1.17786	4	0	1
2021.03.26	07:20:00	1.17786	1.17786	1.17785	1.17786	3	0	1
2021.03.26	07:21:00	1.17786	1.17786	1.17784	1.17786	3	0	1
2021.03.26	07:22:00	1.17786	1.17786	1.17784	1.17784	5	0	1
2021.03.26	07:23:00	1.17784	1.17787	1.17780	1.17782	12	0	1
2021.03.26	07:24:00	1.17782	1.17782	1.17780	1.17781	9	0	1
2021.03.26	07:25:00	1.17781	1.17782	1.17778	1.17779	11	0	1
2021.03.26	07:26:00	1.17779	1.17781	1.17778	1.17779	4	0	1
2021.03.26	07:27:00	1.17779	1.17780	1.17779	1.17780	2	0	2
2021.03.26	07:28:00	1.17784	1.17788	1.17783	1.17788	10	0	1
2021.03.26	07:29:00	1.17789	1.17791	1.17785	1.17785	11	0	1
2021.03.26	07:30:00	1.17785	1.17795	1.17784	1.17790	27	0	1
2021.03.26	07:31:00	1.17791	1.17794	1.17787	1.17787	9	0	1
2021.03.26	07:32:00	1.17785	1.17789	1.17785	1.17789	4	0	2
2021.03.26	07:33:00	1.17789	1.17796	1.17789	1.17795	6	0	2
2021.03.26	07:34:00	1.17795	1.17796	1.17790	1.17794	14	0	1
2021.03.26	07:35:00	1.17794	1.17811	1.17794	1.17811	25	0	1
2021.03.26	07:36:00	1.17810	1.17811	1.17809	1.17811	8	0	1
2021.03.26	07:37:00	1.17811	1.17814	1.17810	1.17810	11	0	1
2021.03.26	07:38:00	1.17810	1.17813	1.17809	1.17810	18	0	1
2021.03.26	07:39:00	1.17810	1.17812	1.17805	1.17809	25	0	1
2021.03.26	07:40:00	1.17809	1.17815	1.17809	1.17814	11	0	1
2021.03.26	07:41:00	1.17814	1.17827	1.17814	1.17817	17	0	1
2021.03.26	07:42:00	1.17817	1.17818	1.17809	1.17815	23	0	1
2021.03.26	07:43:00	1.17815	1.17816	1.17808	1.17809	21	0	1
2021.03.26	07:44:00	1.17809	1.17817	1.17808	1.17815	30	0	1
2021.03.26	07:45:00	1.17815	1.17824	1.17814	1.17822	27	0	1
2021.03.26	07:46:00	1.17822	1.17822	1.17820	1.17820	10	0	1
2021.03.26	07:47:00	1.17821	1.17822	1.17818	1.17822	16	0	1
2021.03.26	07:48:00	1.17820	1.17822	1.17817	1.17821	20	0	1
2021.03.26	07:49:00	1.17821	1.17827	1.17820	1.17825	17	0	1
2021.03.26	07:50:00	1.17825	1.17825	1.17820	1.17821	11	0	1
2021.03.26	07:51:00	1.17821	1.17822	1.17818	1.17821	10	0	1
2021.03.26	07:52:00	1.17821	1.17822	1.17817	1.17817	7	0	1
2021.03.26	07:53:00	1.17814	1.17819	1.17814	1.17819	14	0	1
2021.03.26	07:54:00	1.17817	1.17817	1.17815	1.17817	5	0	1
2021.03.26	07:55:00	1.17819	1.17820	1.17816	1.17819	19	0	1
2021.03.26	07:56:00	1.17820	1.17841	1.17820	1.17840	40	0	1
2021.03.26	07:57:00	1.17840	1.17841	1.17829	1.17829	24	0	1
2021.03.26	07:58:00	1.17830	1.17835	1.17829	1.17834	21	0	1
2021.03.26	07:59:00	1.17834	1.17837	1.17832	1.17833	16	0	1
2021.03.26	08:00:00	1.17831	1.17834	1.17815	1.17820	44	0	1
2021.03.26	08:01:00	1.17820	1.17829	1.17820	1.17827	28	0	1
2021.03.26	08:02:00	1.17828	1.17828	1.17816	1.17817	52	0	1
2021.03.26	08:03:00	1.17817	1.17823	1.17812	1.17822	28	0	1
2021.03.26	08:04:00	1.17822	1.17824	1.17814	1.17814	36	0	1
2021.03.26	08:05:00	1.17814	1.17815	1.17810	1.17812	17	0	1
2021.03.26	08:06:00	1.17812	1.17814	1.17809	1.17814	24	0	1
2021.03.26	08:07:00	1.17814	1.17815	1.17812	1.17814	10	0	1
2021.03.26	08:08:00	1.17814	1.17843	1.17814	1.17842	43	0	1
2021.03.26	08:09:00	1.17842	1.17844	1.17835	1.17835	34	0	1
2021.03.26	08:10:00	1.17835	1.17847	1.17835	1.17846	19	0	1
2021.03.26	08:11:00	1.17844	1.17846	1.17836	1.17842	22	0	1
2021.03.26	08:12:00	1.17842	1.17847	1.17839	1.17847	26	0	1
2021.03.26	08:13:00	1.17845	1.17852	1.17845	1.17852	16	0	1
2021.03.26	08:14:00	1.17852	1.17867	1.17851	1.17859	62	0	1
2021.03.26	08:15:00	1.17857	1.17857	1.17846	1.17851	35	0	1
2021.03.26	08:16:00	1.17848	1.17849	1.17840	1.17847	26	0	1
2021.03.26	08:17:00	1.17847	1.17848	1.17841	1.17842	23	0	1
2021.03.26	08:18:00	1.17841	1.17841	1.17821	1.17821	19	0	1
2021.03.26	08:19:00	1.17822	1.17831	1.17820	1.17830	23	0	1
2021.03.26	08:20:00	1.17830	1.17836	1.17829	1.17835	16	0	1
2021.03.26	08:21:00	1.17837	1.17837	1.17829	1.17831	16	0	1
2021.03.26	08:22:00	1.17831	1.17831	1.17826	1.17826	4	0	1
2021.03.26	08:23:00	1.17826	1.17836	1.17825	1.17836	32	0	1
2021.03.26	08:24:00	1.17836	1.17837	1.17835	1.17837	5	0	1
2021.03.26	08:25:00	1.17835	1.17849	1.17833	1.17848	22	0	1
2021.03.26	08:26:00	1.17848	1.17863	1.17848	1.17857	32	0	1
2021.03.26	08:27:00	1.17857	1.17857	1.17835	1.17848	46	0	1
2021.03.26	08:28:00	1.17848	1.17856	1.17846	1.17847	35	0	1
2021.03.26	08:29:00	1.17848	1.17858	1.17847	1.17856	33	0	1
2021.03.26	08:30:00	1.17854	1.17854	1.17842	1.17846	47	0	1
2021.03.26	08:31:00	1.17846	1.17847	1.17835	1.17835	13	0	1
2021.03.26	08:32:00	1.17835	1.17838	1.17832	1.17836	27	0	1
2021.03.26	08:33:00	1.17836	1.17836	1.17826	1.17826	16	0	1
2021.03.26	08:34:00	1.17826	1.17827	1.17808	1.17812	31	0	1
2021.03.26	08:35:00	1.17812	1.17814	1.17807	1.17807	18	0	1
2021.03.26	08:36:00	1.17807	1.17822	1.17806	1.17821	23	0	1
2021.03.26	08:37:00	1.17821	1.17832	1.17820	1.17822	22	0	1
2021.03.26	08:38:00	1.17822	1.17824	1.17810	1.17812	33	0	1
2021.03.26	08:39:00	1.17812	1.17819	1.17812	1.17817	21	0	1
2021.03.26	08:40:00	1.17817	1.17826	1.17815	1.17815	24	0	1
2021.03.26	08:41:00	1.17815	1.17816	1.17810	1.17810	9	0	1
2021.03.26	08:42:00	1.17810	1.17814	1.17810	1.17811	20	0	1
2021.03.26	08:43:00	1.17810	1.17815	1.17808	1.17812	21	0	1
2021.03.26	08:44:00	1.17812	1.17817	1.17812	1.17816	8	0	1
2021.03.26	08:45:00	1.17816	1.17820	1.17810	1.17810	16	0	1
2021.03.26	08:46:00	1.17810	1.17813	1.17807	1.17808	25	0	1
2021.03.26	08:47:00	1.17809	1.17817	1.17807	1.17817	28	0	1
2021.03.26	08:48:00	1.17817	1.17818	1.17813	1.17813	5	0	1
2021.03.26	08:49:00	1.17816	1.17822	1.17808	1.17808	30	0	1
2021.03.26	08:50:00	1.17807	1.17821	1.17807	1.17817	27	0	1
2021.03.26	08:51:00	1.17817	1.17817	1.17810	1.17811	23	0	1
2021.03.26	08:52:00	1.17811	1.17818	1.17811	1.17817	21	0	1
2021.03.26	08:53:00	1.17818	1.17825	1.17815	1.17824	15	0	1
2021.03.26	08:54:00	1.17824	1.17830	1.17823	1.17826	22	0	1
2021.03.26	08:55:00	1.17826	1.17827	1.17825	1.17827	18	0	1
2021.03.26	08:56:00	1.17827	1.17828	1.17826	1.17827	7	0	1
2021.03.26	08:57:00	1.17827	1.17828	1.17826	1.17828	8	0	1
2021.03.26	08:58:00	1.17828	1.17828	1.17825	1.17827	16	0	1
2021.03.26	08:59:00	1.17826	1.17838	1.17826	1.17832	51	0	1
2021.03.26	09:00:00	1.17832	1.17832	1.17801	1.17805	78	0	1
2021.03.26	09:01:00	1.17805	1.17812	1.17796	1.17812	61	0	1
2021.03.26	09:02:00	1.17812	1.17818	1.17809	1.17816	40	0	1
2021.03.26	09:03:00	1.17816	1.17816	1.17806	1.17813	27	0	1
2021.03.26	09:04:00	1.17813	1.17826	1.17813	1.17825	20	0	1
2021.03.26	09:05:00	1.17825	1.17825	1.17807	1.17807	35	0	1
2021.03.26	09:06:00	1.17807	1.17816	1.17806	1.17816	25	0	1
2021.03.26	09:07:00	1.17816	1.17822	1.17791	1.17795	38	0	1
2021.03.26	09:08:00	1.17796	1.17796	1.17761	1.17765	70	0	1
2021.03.26	09:09:00	1.17765	1.17776	1.17761	1.17776	76	0	1
2021.03.26	09:10:00	1.17778	1.17788	1.17778	1.17780	22	0	1
2021.03.26	09:11:00	1.17779	1.17785	1.17776	1.17776	26	0	1
2021.03.26	09:12:00	1.17776	1.17776	1.17761	1.17761	35	0	1
2021.03.26	09:13:00	1.17761	1.17779	1.17761	1.17776	37	0	1
2021.03.26	09:14:00	1.17776	1.17786	1.17776	1.17782	24	0	1
2021.03.26	09:15:00	1.17782	1.17782	1.17775	1.17775	26	0	1
2021.03.26	09:16:00	1.17775	1.17782	1.17761	1.17763	35	0	1
2021.03.26	09:17:00	1.17762	1.17770	1.17762	1.17768	37	0	1
2021.03.26	09:18:00	1.17768	1.17781	1.17760	1.17780	53	0	1
2021.03.26	09:19:00	1.17781	1.17815	1.17777	1.17813	62	0	1
2021.03.26	09:20:00	1.17813	1.17837	1.17813	1.17831	45	0	1
2021.03.26	09:21:00	1.17831	1.17843	1.17831	1.17841	49	0	1
2021.03.26	09:22:00	1.17840	1.17849	1.17838	1.17839	77	0	1
2021.03.26	09:23:00	1.17840	1.17841	1.17834	1.17836	42	0	1
2021.03.26	09:24:00	1.17836	1.17842	1.17830	1.17836	34	0	1
2021.03.26	09:25:00	1.17836	1.17848	1.17816	1.17817	55	0	1
2021.03.26	09:26:00	1.17817	1.17827	1.17811	1.17820	67	0	1
2021.03.26	09:27:00	1.17820	1.17832	1.17813	1.17831	26	0	1
2021.03.26	09:28:00	1.17834	1.17841	1.17828	1.17828	35	0	1
2021.03.26	09:29:00	1.17828	1.17833	1.17814	1.17825	48	0	1
2021.03.26	09:30:00	1.17825	1.17836	1.17816	1.17816	76	0	1
2021.03.26	09:31:00	1.17818	1.17835	1.17816	1.17835	39	0	1
2021.03.26	09:32:00	1.17835	1.17838	1.17826	1.17834	36	0	1
2021.03.26	09:33:00	1.17830	1.17834	1.17826	1.17826	43	0	1
2021.03.26	09:34:00	1.17827	1.17827	1.17811	1.17811	35	0	1
2021.03.26	09:35:00	1.17811	1.17837	1.17811	1.17837	37	0	1
2021.03.26	09:36:00	1.17837	1.17842	1.17829	1.17835	36	0	1
2021.03.26	09:37:00	1.17835	1.17839	1.17825	1.17835	56	0	1
2021.03.26	09:38:00	1.17836	1.17840	1.17830	1.17840	34	0	1
2021.03.26	09:39:00	1.17840	1.17842	1.17836	1.17840	24	0	1
2021.03.26	09:40:00	1.17840	1.17850	1.17838	1.17846	53	0	1
2021.03.26	09:41:00	1.17847	1.17853	1.17844	1.17846	38	0	1
2021.03.26	09:42:00	1.17845	1.17848	1.17840	1.17847	60	0	1
2021.03.26	09:43:00	1.17847	1.17858	1.17847	1.17851	61	0	1
2021.03.26	09:44:00	1.17848	1.17853	1.17842	1.17847	37	0	1
2021.03.26	09:45:00	1.17847	1.17873	1.17843	1.17867	49	0	1
2021.03.26	09:46:00	1.17867	1.17867	1.17839	1.17841	57	0	1
2021.03.26	09:47:00	1.17841	1.17841	1.17824	1.17835	69	0	1
2021.03.26	09:48:00	1.17834	1.17834	1.17816	1.17817	67	0	1
2021.03.26	09:49:00	1.17817	1.17828	1.17815	1.17826	84	0	1
2021.03.26	09:50:00	1.17826	1.17848	1.17819	1.17840	78	0	1
2021.03.26	09:51:00	1.17841	1.17873	1.17838	1.17871	99	0	1
2021.03.26	09:52:00	1.17871	1.17874	1.17867	1.17874	81	0	1
2021.03.26	09:53:00	1.17873	1.17875	1.17871	1.17872	37	0	1
2021.03.26	09:54:00	1.17872	1.17874	1.17871	1.17874	27	0	1
2021.03.26	09:55:00	1.17873	1.17878	1.17861	1.17876	67	0	1
2021.03.26	09:56:00	1.17876	1.17892	1.17876	1.17888	41	0	1
2021.03.26	09:57:00	1.17885	1.17890	1.17872	1.17876	65	0	1
2021.03.26	09:58:00	1.17876	1.17877	1.17867	1.17871	40	0	1
2021.03.26	09:59:00	1.17873	1.17873	1.17860	1.17866	36	0	1
2021.03.26	10:00:00	1.17866	1.17876	1.17827	1.17833	110	0	1
2021.03.26	10:01:00	1.17833	1.17845	1.17830	1.17836	93	0	1
2021.03.26	10:02:00	1.17836	1.17838	1.17808	1.17814	77	0	1
2021.03.26	10:03:00	1.17814	1.17814	1.17776	1.17779	92	0	1
2021.03.26	10:04:00	1.17780	1.17791	1.17778	1.17780	94	0	1
2021.03.26	10:05:00	1.17781	1.17781	1.17770	1.17777	107	0	1
2021.03.26	10:06:00	1.17777	1.17795	1.17758	1.17761	65	0	1
2021.03.26	10:07:00	1.17760	1.17771	1.17755	1.17769	86	0	1
2021.03.26	10:08:00	1.17769	1.17786	1.17768	1.17776	63	0	1
2021.03.26	10:09:00	1.17775	1.17786	1.17773	1.17784	56	0	1
2021.03.26	10:10:00	1.17784	1.17793	1.17784	1.17784	30	0	1
2021.03.26	10:11:00	1.17782	1.17782	1.17771	1.17772	68	0	1
2021.03.26	10:12:00	1.17772	1.17783	1.17764	1.17772	58	0	1
2021.03.26	10:13:00	1.17772	1.17784	1.17768	1.17769	60	0	1
2021.03.26	10:14:00	1.17769	1.17786	1.17769	1.17785	87	0	1
2021.03.26	10:15:00	1.17784	1.17796	1.17783	1.17791	56	0	1
2021.03.26	10:16:00	1.17792	1.17819	1.17791	1.17813	60	0	1
2021.03.26	10:17:00	1.17812	1.17829	1.17811	1.17812	52	0	1
2021.03.26	10:18:00	1.17812	1.17824	1.17810	1.17824	48	0	1
2021.03.26	10:19:00	1.17823	1.17833	1.17812	1.17813	55	0	1
2021.03.26	10:20:00	1.17812	1.17826	1.17809	1.17820	48	0	1
2021.03.26	10:21:00	1.17820	1.17820	1.17807	1.17815	65	0	1
2021.03.26	10:22:00	1.17815	1.17832	1.17815	1.17823	61	0	1
2021.03.26	10:23:00	1.17823	1.17839	1.17823	1.17836	60	0	1
2021.03.26	10:24:00	1.17836	1.17837	1.17826	1.17828	34	0	1
2021.03.26	10:25:00	1.17828	1.17832	1.17821	1.17822	36	0	1
2021.03.26	10:26:00	1.17821	1.17822	1.17802	1.17807	46	0	1
2021.03.26	10:27:00	1.17807	1.17814	1.17806	1.17807	37	0	1
2021.03.26	10:28:00	1.17807	1.17809	1.17788	1.17799	73	0	1
2021.03.26	10:29:00	1.17798	1.17805	1.17782	1.17783	51	0	1
2021.03.26	10:30:00	1.17783	1.17793	1.17773	1.17778	79	0	1
2021.03.26	10:31:00	1.17779	1.17783	1.17752	1.17763	72	0	1
2021.03.26	10:32:00	1.17765	1.17768	1.17763	1.17767	40	0	1
2021.03.26	10:33:00	1.17767	1.17772	1.17758	1.17772	46	0	1
2021.03.26	10:34:00	1.17773	1.17785	1.17768	1.17782	29	0	1
2021.03.26	10:35:00	1.17782	1.17793	1.17777	1.17790	55	0	1
2021.03.26	10:36:00	1.17788	1.17807	1.17783	1.17806	63	0	1
2021.03.26	10:37:00	1.17806	1.17818	1.17806	1.17810	64	0	1
2021.03.26	10:38:00	1.17809	1.17818	1.17806	1.17816	59	0	1
2021.03.26	10:39:00	1.17815	1.17832	1.17811	1.17827	51	0	1
2021.03.26	10:40:00	1.17829	1.17847	1.17827	1.17843	59	0	1
2021.03.26	10:41:00	1.17843	1.17852	1.17835	1.17838	63	0	1
2021.03.26	10:42:00	1.17838	1.17842	1.17822	1.17833	69	0	1
2021.03.26	10:43:00	1.17833	1.17844	1.17832	1.17844	31	0	1
2021.03.26	10:44:00	1.17844	1.17851	1.17841	1.17844	34	0	1
2021.03.26	10:45:00	1.17844	1.17844	1.17826	1.17831	67	0	1
2021.03.26	10:46:00	1.17831	1.17837	1.17826	1.17837	30	0	1
2021.03.26	10:47:00	1.17837	1.17847	1.17836	1.17847	35	0	1
2021.03.26	10:48:00	1.17845	1.17852	1.17844	1.17844	57	0	1
2021.03.26	10:49:00	1.17844	1.17853	1.17844	1.17849	51	0	1
2021.03.26	10:50:00	1.17849	1.17851	1.17842	1.17846	48	0	1
2021.03.26	10:51:00	1.17846	1.17860	1.17844	1.17858	28	0	1
2021.03.26	10:52:00	1.17858	1.17864	1.17846	1.17846	47	0	1
2021.03.26	10:53:00	1.17848	1.17851	1.17832	1.17840	64	0	1
2021.03.26	10:54:00	1.17840	1.17858	1.17840	1.17847	58	0	1
2021.03.26	10:55:00	1.17847	1.17853	1.17847	1.17852	18	0	1
2021.03.26	10:56:00	1.17852	1.17862	1.17847	1.17858	32	0	1
2021.03.26	10:57:00	1.17858	1.17879	1.17858	1.17877	43	0	1
2021.03.26	10:58:00	1.17877	1.17883	1.17870	1.17883	32	0	1
2021.03.26	10:59:00	1.17883	1.17883	1.17874	1.17875	26	0	1
2021.03.26	11:00:00	1.17874	1.17903	1.17870	1.17871	88	0	1
2021.03.26	11:01:00	1.17871	1.17871	1.17837	1.17848	82	0	1
2021.03.26	11:02:00	1.17848	1.17863	1.17830	1.17848	73	0	1
2021.03.26	11:03:00	1.17848	1.17863	1.17848	1.17859	49	0	1
2021.03.26	11:04:00	1.17858	1.17875	1.17858	1.17871	43	0	1
2021.03.26	11:05:00	1.17871	1.17882	1.17869	1.17872	48	0	1
2021.03.26	11:06:00	1.17870	1.17872	1.17848	1.17871	53	0	1
2021.03.26	11:07:00	1.17871	1.17882	1.17869	1.17872	35	0	1
2021.03.26	11:08:00	1.17871	1.17881	1.17863	1.17873	52	0	1
2021.03.26	11:09:00	1.17872	1.17873	1.17855	1.17856	54	0	1
2021.03.26	11:10:00	1.17858	1.17861	1.17842	1.17852	52	0	1
2021.03.26	11:11:00	1.17852	1.17880	1.17852	1.17872	63	0	1
2021.03.26	11:12:00	1.17872	1.17883	1.17867	1.17880	54	0	1
2021.03.26	11:13:00	1.17880	1.17895	1.17878	1.17887	51	0	1
