Date,Time,Open,High,Low,Close,Ticks,Volume,Spread
2020.05.25,12:30:00,85480,85700,85455,85525,82067,245106,5
2020.05.25,12:45:00,85520,85570,85000,85515,45697,134139,5
2020.05.25,13:00:00,85515,85525,85385,85430,47222,148240,5
2020.05.25,13:15:00,85430,85440,85260,85350,43648,119344,5
2020.05.25,13:30:00,85350,85425,85275,85380,42985,118574,5
2020.05.25,13:45:00,85380,85455,85200,85260,62614,172277,5
2020.05.25,14:00:00,85260,85350,85120,85285,71316,195989,5
2020.05.25,14:15:00,85285,85685,85250,85515,94593,268183,5
2020.05.25,14:30:00,85515,85610,85450,85560,45166,126767,5
2020.05.25,14:45:00,85560,85570,85355,85430,54288,152539,5
2020.05.25,15:00:00,85435,85570,85375,85540,49791,139134,5
2020.05.25,15:15:00,85535,85600,85470,85515,38310,105141,5
2020.05.25,15:30:00,85520,85790,85515,85695,67027,205761,5
2020.05.25,15:45:00,85695,85825,85620,85795,64230,186779,5
2020.05.25,16:00:00,85800,85885,85715,85830,49765,139640,5
2020.05.25,16:15:00,85825,86020,85765,85980,72109,210120,5
2020.05.25,16:30:00,85980,86015,85730,85825,71752,206271,5
2020.05.25,16:45:00,85830,85925,85720,85785,57710,174593,5
2020.05.25,17:00:00,85785,86115,85720,85960,68356,205441,5
2020.05.25,17:15:00,85965,86075,85855,86050,35886,105411,5
2020.05.25,17:30:00,86050,86100,85950,85960,31223,91304,5
2020.05.25,17:45:00,85955,86030,85845,86010,23640,64274,5
2020.05.26,09:00:00,86680,86900,86505,86800,85261,218744,5
2020.05.26,09:15:00,86795,87190,86760,87170,117049,316780,5
2020.05.26,09:30:00,87170,87295,87100,87155,86002,235899,5
2020.05.26,09:45:00,87155,87375,87070,87210,112080,316770,5
2020.05.26,10:00:00,87210,87420,87130,87370,91469,277047,5
2020.05.26,10:15:00,87365,87445,87150,87175,107471,311853,5
2020.05.26,10:30:00,87175,87230,86700,86855,195756,581195,5
2020.05.26,10:45:00,86860,87035,86730,86945,126214,355191,5
2020.05.26,11:00:00,86940,87015,86650,86860,128272,386564,5
2020.05.26,11:15:00,86860,87160,86690,87155,134845,388261,5
2020.05.26,11:30:00,87155,87225,86880,86890,109076,306884,5
2020.05.26,11:45:00,86890,86990,86755,86965,97598,296201,5
2020.05.26,12:00:00,86960,87045,86610,86635,105232,330581,5
2020.05.26,12:15:00,86635,86665,86125,86300,144479,458346,5
2020.05.26,12:30:00,86305,86375,85855,86075,118480,377716,5
2020.05.26,12:45:00,86070,86250,85935,85985,95229,296201,5
2020.05.26,13:00:00,85990,86125,85870,86000,81474,256272,5
2020.05.26,13:15:00,86000,86020,85630,85745,83239,271232,5
2020.05.26,13:30:00,85745,86080,85745,85975,80135,253519,5
2020.05.26,13:45:00,85975,86175,85875,86115,76057,226124,5
2020.05.26,14:00:00,86115,86285,86035,86065,78739,231328,5
2020.05.26,14:15:00,86065,86335,85915,86325,96913,310702,5
2020.05.26,14:30:00,86325,86390,86070,86135,70886,220539,5
2020.05.26,14:45:00,86140,86140,85860,85875,89225,292127,5
2020.05.26,15:00:00,85870,86015,85830,85975,62382,196878,5
2020.05.26,15:15:00,85980,86205,85780,85780,104385,358635,5
2020.05.26,15:30:00,85780,85815,85545,85655,115246,394546,5
2020.05.26,15:45:00,85660,86080,85600,86060,82607,279238,5
2020.05.26,16:00:00,86055,86215,85915,86070,94725,309708,5
2020.05.26,16:15:00,86075,86110,85825,85825,69249,225293,5
2020.05.26,16:30:00,85825,86055,85415,85475,111119,382727,5
2020.05.26,16:45:00,85475,85680,85360,85600,99986,330350,5
2020.05.26,17:00:00,85595,85895,85535,85880,65827,210386,5
2020.05.26,17:15:00,85880,85920,85695,85755,39475,119731,5
2020.05.26,17:30:00,85760,85910,85725,85845,34854,102184,5
2020.05.26,17:45:00,85840,86150,85810,86085,23653,75290,5
2020.05.27,09:00:00,86775,86855,86470,86715,87123,228814,5
2020.05.27,09:15:00,86715,87075,86695,86955,88956,241754,5
2020.05.27,09:30:00,86955,87135,86875,87120,73273,201250,5
2020.05.27,09:45:00,87120,87145,86680,86705,122585,346507,5
2020.05.27,10:00:00,86705,86960,86505,86815,127535,370532,5
2020.05.27,10:15:00,86815,87160,86610,86770,146586,433021,5
2020.05.27,10:30:00,86775,87115,86495,86690,163096,537776,5
2020.05.27,10:45:00,86685,86710,86375,86545,125138,406721,5
2020.05.27,11:00:00,86545,86870,86380,86865,120114,373484,5
2020.05.27,11:15:00,86865,86930,86710,86790,93273,300630,5
2020.05.27,11:30:00,86795,86795,86210,86360,130835,422099,5
2020.05.27,11:45:00,86360,86385,86005,86180,123159,401476,5
2020.05.27,12:00:00,86180,86460,86115,86380,86108,259455,5
2020.05.27,12:15:00,86375,86630,86275,86620,75657,243712,5
2020.05.27,12:30:00,86625,86740,86220,86410,101932,339313,5
2020.05.27,12:45:00,86410,86825,86395,86825,75484,245300,5
2020.05.27,13:00:00,86825,86980,86795,86885,62497,206056,5
2020.05.27,13:15:00,86880,86915,86775,86835,46652,159658,5
2020.05.27,13:30:00,86835,87045,86805,86945,47910,162054,5
2020.05.27,13:45:00,86945,86995,86850,86860,41367,150122,5
2020.05.27,14:00:00,86865,87020,86710,86840,72952,253426,5
2020.05.27,14:15:00,86845,86875,86725,86780,43649,150872,5
2020.05.27,14:30:00,86780,87260,86680,87225,96613,335828,5
2020.05.27,14:45:00,87225,87335,87135,87155,75845,244624,5
2020.05.27,15:00:00,87150,87395,87120,87380,81453,299931,5
2020.05.27,15:15:00,87380,87660,87365,87580,98363,359271,5
2020.05.27,15:30:00,87575,87700,87505,87635,58135,225811,5
2020.05.27,15:45:00,87640,87680,87495,87610,58795,230720,5
2020.05.27,16:00:00,87615,87780,87545,87725,55588,241847,5
2020.05.27,16:15:00,87730,87810,87625,87735,62219,254824,5
2020.05.27,16:30:00,87730,87905,87530,87815,94456,418895,5
2020.05.27,16:45:00,87815,88115,87815,88065,90446,346808,5
2020.05.27,17:00:00,88065,88130,87900,88050,51777,174069,5
2020.05.27,17:15:00,88050,88085,87955,88010,23401,81591,5
2020.05.27,17:30:00,88010,88240,88005,88185,37663,118658,5
2020.05.27,17:45:00,88185,88260,87985,88105,21624,69077,5
2020.05.28,09:00:00,87915,87985,87285,87440,116003,294708,5
2020.05.28,09:15:00,87445,87485,87185,87220,71991,174925,5
2020.05.28,09:30:00,87230,87390,87030,87220,115737,289417,5
2020.05.28,09:45:00,87220,87615,87180,87455,126932,346969,5
2020.05.28,10:00:00,87460,87715,87180,87370,148474,423612,5
2020.05.28,10:15:00,87375,87895,87345,87745,142156,387480,5
2020.05.28,10:30:00,87745,87815,87020,87340,201303,632232,5
2020.05.28,10:45:00,87335,87405,87155,87275,101009,321920,5
2020.05.28,11:00:00,87270,87490,87120,87345,116495,379557,5
2020.05.28,11:15:00,87350,87350,86970,87150,109735,372296,5
2020.05.28,11:30:00,87145,87315,86805,87260,127835,412298,5
2020.05.28,11:45:00,87260,87420,87195,87340,85816,281025,5
2020.05.28,12:00:00,87340,87550,87215,87525,116133,419559,5
2020.05.28,12:15:00,87530,87575,87400,87550,70457,227623,5
2020.05.28,12:30:00,87555,87610,87380,87455,66440,235233,5
2020.05.28,12:45:00,87455,88060,87435,88050,105469,372098,5
2020.05.28,13:00:00,88050,88100,87735,87845,83003,302794,5
2020.05.28,13:15:00,87845,87915,87720,87820,48476,147466,5
2020.05.28,13:30:00,87820,88055,87780,87910,70125,222269,5
2020.05.28,13:45:00,87910,88195,87875,87995,83040,268857,5
2020.05.28,14:00:00,87995,88055,87840,87980,65994,243102,5
2020.05.28,14:15:00,87985,88085,87865,88060,58190,183589,5
2020.05.28,14:30:00,88065,88130,87915,87980,49561,149983,5
2020.05.28,14:45:00,87975,88210,87795,87990,93359,298303,5
2020.05.28,15:00:00,87985,88020,87645,87740,85821,283124,5
2020.05.28,15:15:00,87740,87845,87570,87640,69381,222915,5
2020.05.28,15:30:00,87640,87875,87605,87690,68517,227676,5
2020.05.28,15:45:00,87690,87925,87610,87915,60312,200006,5
2020.05.28,16:00:00,87910,87925,87665,87865,67968,218439,5
2020.05.28,16:15:00,87870,87910,87260,87330,131002,449315,5
2020.05.28,16:30:00,87330,87500,87095,87335,110996,394129,5
2020.05.28,16:45:00,87335,87425,86685,86845,132370,493690,5
2020.05.28,17:00:00,86855,87200,86845,87055,59725,197961,5
2020.05.28,17:15:00,87060,87065,86900,87040,29035,95523,5
2020.05.28,17:30:00,87040,87105,86800,86815,36464,114867,5
2020.05.28,17:45:00,86810,86850,86595,86595,13732,51738,5
2020.05.29,09:00:00,86605,87320,86560,87215,98274,261329,5
2020.05.29,09:15:00,87210,87365,87170,87180,65558,177431,5
2020.05.29,09:30:00,87175,87210,86960,87075,92234,231344,5
2020.05.29,09:45:00,87075,87185,86895,87080,98881,285812,5
2020.05.29,10:00:00,87080,87145,86770,86955,114863,348215,5
2020.05.29,10:15:00,86950,86980,86515,86740,139132,438885,5
2020.05.29,10:30:00,86740,86820,86310,86770,147448,471250,5
2020.05.29,10:45:00,86770,87085,86545,86605,141518,451204,5
2020.05.29,11:00:00,86600,86705,86235,86390,122468,380233,5
2020.05.29,11:15:00,86395,86725,86150,86245,137271,406072,5
2020.05.29,11:30:00,86240,86320,85840,85940,117734,379015,5
2020.05.29,11:45:00,85935,86070,85770,86070,82085,272932,5
2020.05.29,12:00:00,86070,86215,85930,86060,79844,277572,5
2020.05.29,12:15:00,86060,86080,85880,86005,58909,212059,5
2020.05.29,12:30:00,86010,86290,85930,86015,76819,262807,5
2020.05.29,12:45:00,86015,86110,85925,86030,49005,163545,5
2020.05.29,13:00:00,86030,86150,85865,86060,55240,174435,5
2020.05.29,13:15:00,86060,86125,85885,86095,50009,165986,5
2020.05.29,13:30:00,86095,86190,85790,85875,60045,197547,5
2020.05.29,13:45:00,85875,86180,85365,86045,131434,436465,5
2020.05.29,14:00:00,86050,86160,85855,85920,64397,215634,5
2020.05.29,14:15:00,85930,86340,85920,86285,69782,226082,5
2020.05.29,14:30:00,86285,86360,85955,86000,63035,208497,5
2020.05.29,14:45:00,85995,86140,85910,86025,52756,175661,5
2020.05.29,15:00:00,86020,86585,85965,86390,111435,399370,5
2020.05.29,15:15:00,86390,86935,86370,86830,99051,341330,5
2020.05.29,15:30:00,86825,86870,86300,86425,70315,233547,5
2020.05.29,15:45:00,86425,87090,85730,87050,199470,671571,5
2020.05.29,16:00:00,87050,87470,86745,86815,126362,428433,5
2020.05.29,16:15:00,86815,87020,86535,86700,84319,267960,5
2020.05.29,16:30:00,86695,86850,86570,86780,62766,209362,5
2020.05.29,16:45:00,86780,87100,86695,86920,76717,261158,5
2020.05.29,17:00:00,86920,87365,86900,87315,65158,205436,5
2020.05.29,17:15:00,87320,87480,87210,87260,44781,145949,5
2020.05.29,17:30:00,87260,87490,87255,87360,33761,99734,5
2020.05.29,17:45:00,87365,87625,87355,87570,20724,64256,5
2020.06.01,09:00:00,87500,87595,87155,87205,77786,203232,5
2020.06.01,09:15:00,87200,87245,86900,86965,77114,208210,5
2020.06.01,09:30:00,86970,87115,86715,86785,93988,264021,5
2020.06.01,09:45:00,86780,86925,86750,86830,63730,179490,5
2020.06.01,10:00:00,86830,86980,86670,86955,94408,312042,5
2020.06.01,10:15:00,86955,87465,86895,87360,117119,374742,5
2020.06.01,10:30:00,87360,87895,87155,87785,176314,594537,5
2020.06.01,10:45:00,87785,87910,87565,87660,83585,275007,5
2020.06.01,11:00:00,87655,88025,87565,87900,111641,358197,5
2020.06.01,11:15:00,87900,88050,87835,87935,65195,211972,5
2020.06.01,11:30:00,87935,88115,87805,88095,81864,281403,5
2020.06.01,11:45:00,88095,88125,87880,87985,67933,228059,5
2020.06.01,12:00:00,87990,88150,87835,88085,75552,258268,5
2020.06.01,12:15:00,88085,88190,87985,88175,71949,265619,5
2020.06.01,12:30:00,88175,88460,88110,88410,76970,279964,5
2020.06.01,12:45:00,88410,88920,88380,88755,90495,335762,5
2020.06.01,13:00:00,88750,88825,88640,88680,32852,118047,5
2020.06.01,13:15:00,88675,88865,88660,88765,37507,138591,5
2020.06.01,13:30:00,88765,88970,88750,88885,54136,201337,5
2020.06.01,13:45:00,88880,88930,88620,88765,57333,199189,5
2020.06.01,14:00:00,88760,88820,88720,88770,34037,133602,5
2020.06.01,14:15:00,88775,88950,88740,88790,58642,211401,5
2020.06.01,14:30:00,88790,89040,88735,88980,65285,243173,5
2020.06.01,14:45:00,88980,89015,88650,88760,74945,271954,5
2020.06.01,15:00:00,88760,89020,88695,88980,81423,308777,5
2020.06.01,15:15:00,88985,89065,88820,88965,68512,282999,5
2020.06.01,15:30:00,88965,88995,88835,88945,41857,159167,5
2020.06.01,15:45:00,88950,89155,88900,88990,52955,202028,5
2020.06.01,16:00:00,88990,89100,88915,88990,56897,204544,5
2020.06.01,16:15:00,88995,89040,88860,88900,46083,164201,5
2020.06.01,16:30:00,88895,89015,88835,88880,53485,193248,5
2020.06.01,16:45:00,88880,88925,88745,88835,65566,237689,5
2020.06.01,17:00:00,88830,88880,88670,88860,55024,189489,5
2020.06.01,17:15:00,88860,88880,88725,88820,31415,108021,5
2020.06.01,17:30:00,88815,88885,88760,88860,27406,101750,5
2020.06.01,17:45:00,88855,88970,88820,88830,21067,79749,5
2020.06.02,09:00:00,89655,89745,89145,89395,85645,230736,5
2020.06.02,09:15:00,89395,89520,89345,89450,54372,161349,5
2020.06.02,09:30:00,89450,89790,89440,89735,92906,268966,5
2020.06.02,09:45:00,89735,89760,89605,89655,58863,178562,5
2020.06.02,10:00:00,89655,89800,89315,89640,162880,514482,5
2020.06.02,10:15:00,89640,89865,89605,89705,84836,276678,5
2020.06.02,10:30:00,89705,89840,89390,89835,143790,469758,5
2020.06.02,10:45:00,89840,89990,89810,89985,103155,348948,5
2020.06.02,11:00:00,89990,90230,89945,90020,112387,419534,5
2020.06.02,11:15:00,90015,90390,89975,90300,103612,365078,5
2020.06.02,11:30:00,90295,90555,90290,90410,90560,328442,5
2020.06.02,11:45:00,90410,90685,90335,90625,90607,310532,5
2020.06.02,12:00:00,90625,90690,90390,90400,95086,352528,5
2020.06.02,12:15:00,90400,90515,90345,90435,58264,208712,5
2020.06.02,12:30:00,90435,90505,90315,90480,52091,189034,5
2020.06.02,12:45:00,90480,90535,90270,90405,56694,200448,5
2020.06.02,13:00:00,90400,90455,90225,90405,60155,208514,5
2020.06.02,13:15:00,90410,90500,90335,90465,39342,143219,5
2020.06.02,13:30:00,90465,90550,90435,90510,37859,141646,5
2020.06.02,13:45:00,90515,90515,90335,90410,49714,176044,5
2020.06.02,14:00:00,90415,90545,90385,90480,49116,185874,5
2020.06.02,14:15:00,90485,90530,90320,90445,54899,207566,5
2020.06.02,14:30:00,90445,90510,90355,90425,37345,147266,5
2020.06.02,14:45:00,90420,90470,90320,90415,43688,162102,5
2020.06.02,15:00:00,90410,90580,90365,90465,70888,254440,5
2020.06.02,15:15:00,90465,90640,90455,90540,64932,236295,5
2020.06.02,15:30:00,90545,90600,90435,90590,49881,182130,5
2020.06.02,15:45:00,90595,90850,90555,90750,60428,224580,5
2020.06.02,16:00:00,90750,90800,90650,90745,48703,175446,5
2020.06.02,16:15:00,90740,90775,90595,90695,51044,186537,5
2020.06.02,16:30:00,90700,90825,90640,90770,44296,169809,5
2020.06.02,16:45:00,90775,91150,90755,91105,98241,396446,5
2020.06.02,17:00:00,91110,91345,91045,91230,63852,244549,5
2020.06.02,17:15:00,91230,91460,91230,91385,34603,137534,5
2020.06.02,17:30:00,91380,91475,91355,91410,22653,92463,5
2020.06.02,17:45:00,91405,91500,91360,91470,14563,64757,5
2020.06.03,09:00:00,91525,92225,91520,92170,110157,339333,5
2020.06.03,09:15:00,92165,92590,92160,92535,113985,382378,5
2020.06.03,09:30:00,92535,92775,92515,92660,83713,280687,5
2020.06.03,09:45:00,92655,92735,92465,92705,95940,298447,5
2020.06.03,10:00:00,92705,93380,92625,93295,162659,520064,5
2020.06.03,10:15:00,93300,93820,93025,93445,172194,551046,5
2020.06.03,10:30:00,93450,93725,93060,93085,146996,505144,5
2020.06.03,10:45:00,93080,93240,92915,93130,123441,440251,5
2020.06.03,11:00:00,93125,93485,93115,93245,112620,385692,5
2020.06.03,11:15:00,93245,93740,93175,93710,102034,340909,5
2020.06.03,11:30:00,93710,93835,93495,93725,100794,335269,5
2020.06.03,11:45:00,93725,93735,93225,93290,95366,349611,5
2020.06.03,12:00:00,93290,93470,93275,93400,58102,214669,5
2020.06.03,12:15:00,93395,93425,93135,93215,61653,223425,5
2020.06.03,12:30:00,93220,93535,93195,93485,70728,262389,5
2020.06.03,12:45:00,93485,93540,93245,93300,60357,228940,5
2020.06.03,13:00:00,93300,93450,93180,93330,59715,224912,5
2020.06.03,13:15:00,93330,93385,93190,93260,41063,169451,5
2020.06.03,13:30:00,93260,93370,93150,93260,47642,188242,5
2020.06.03,13:45:00,93255,93315,92805,92865,94714,360955,5
2020.06.03,14:00:00,92870,92910,92320,92455,121212,449787,5
2020.06.03,14:15:00,92450,92860,92430,92815,73756,251225,5
2020.06.03,14:30:00,92810,92845,92615,92770,70166,262529,5
2020.06.03,14:45:00,92770,92790,92585,92730,62196,239922,5
2020.06.03,15:00:00,92730,93205,92705,93090,95338,343512,5
2020.06.03,15:15:00,93090,93395,92975,93320,83380,302594,5
2020.06.03,15:30:00,93315,93320,93035,93240,75089,266164,5
2020.06.03,15:45:00,93235,93275,92920,93030,79309,296480,5
2020.06.03,16:00:00,93025,93165,92870,93055,68578,259829,5
2020.06.03,16:15:00,93055,93285,92960,93220,63689,240868,5
2020.06.03,16:30:00,93225,93255,93040,93140,42713,163699,5
2020.06.03,16:45:00,93145,93215,93060,93075,38425,155248,5
2020.06.03,17:00:00,93075,93085,92790,92835,58610,213051,5
2020.06.03,17:15:00,92835,92945,92675,92715,39466,145940,5
2020.06.03,17:30:00,92715,92750,92430,92740,51603,189021,5
2020.06.03,17:45:00,92735,92920,92610,92670,21800,77189,5
2020.06.04,09:00:00,92110,92970,92085,92670,151934,403366,5
2020.06.04,09:15:00,92665,93050,92460,93025,117275,327832,5
2020.06.04,09:30:00,93030,93105,91970,92110,223507,634908,5
2020.06.04,09:45:00,92110,92460,92020,92265,120161,347570,5
2020.06.04,10:00:00,92260,92905,92235,92490,179910,538089,5
2020.06.04,10:15:00,92490,92970,92460,92835,116378,353604,5
2020.06.04,10:30:00,92835,93290,92525,92540,186767,615263,5
2020.06.04,10:45:00,92540,93150,92385,92565,157229,497597,5
2020.06.04,11:00:00,92565,92845,92465,92720,103985,336082,5
2020.06.04,11:15:00,92720,93090,92700,93025,92153,298982,5
2020.06.04,11:30:00,93025,93195,92975,93165,67423,226253,5
2020.06.04,11:45:00,93165,93450,93060,93270,97037,326888,5
2020.06.04,12:00:00,93265,93545,92950,93015,118252,401853,5
2020.06.04,12:15:00,93010,93170,92890,93085,87800,284472,5
2020.06.04,12:30:00,93080,93330,93060,93235,74361,238958,5
2020.06.04,12:45:00,93235,93290,93050,93155,48204,166985,5
2020.06.04,13:00:00,93160,93275,93085,93100,47603,166060,5
2020.06.04,13:15:00,93100,93385,93045,93295,62553,209162,5
2020.06.04,13:30:00,93300,93310,92975,93225,71883,240977,5
2020.06.04,13:45:00,93220,93270,93030,93155,55211,194828,5
2020.06.04,14:00:00,93155,93240,92930,93075,59640,218511,5
2020.06.04,14:15:00,93075,93335,93035,93235,54743,192230,5
2020.06.04,14:30:00,93235,93775,93215,93720,95446,353321,5
2020.06.04,14:45:00,93715,94180,93655,93895,116638,429553,5
2020.06.04,15:00:00,93895,94270,93840,93910,99043,359262,5
2020.06.04,15:15:00,93910,94000,93765,93855,60407,219146,5
2020.06.04,15:30:00,93855,93975,93675,93880,71743,261279,5
2020.06.04,15:45:00,93880,94070,93590,93605,82687,305343,5
2020.06.04,16:00:00,93600,93945,93420,93455,96671,358836,5
2020.06.04,16:15:00,93460,93595,93300,93575,79509,293748,5
2020.06.04,16:30:00,93575,93800,93525,93750,67372,248012,5
2020.06.04,16:45:00,93745,93890,93600,93865,68654,259378,5
2020.06.04,17:00:00,93870,94020,93755,93905,49064,170195,5
2020.06.04,17:15:00,93905,93940,93775,93915,22887,81766,5
2020.06.04,17:30:00,93915,94210,93870,94140,37119,128026,5
2020.06.04,17:45:00,94145,94240,93815,93815,22694,84123,5
2020.06.05,09:00:00,95445,95605,95050,95415,100002,294992,5
2020.06.05,09:15:00,95415,95700,95075,95225,116631,314648,5
2020.06.05,09:30:00,95225,96800,95160,96675,237955,635232,5
2020.06.05,09:45:00,96670,96745,96380,96695,114293,340334,5
2020.06.05,10:00:00,96695,97270,96530,97185,156890,476167,5
2020.06.05,10:15:00,97180,97245,96875,96975,103248,302007,5
2020.06.05,10:30:00,96975,97450,96835,97025,156489,515582,5
2020.06.05,10:45:00,97025,97040,96335,96385,125357,408998,5
2020.06.05,11:00:00,96390,96625,96155,96290,129968,403395,5
2020.06.05,11:15:00,96285,96295,95645,95980,141095,486688,5
2020.06.05,11:30:00,95980,96350,95725,96165,108878,357569,5
2020.06.05,11:45:00,96165,96565,96130,96555,103705,331559,5
2020.06.05,12:00:00,96550,96700,96265,96365,89054,287295,5
2020.06.05,12:15:00,96375,96780,96285,96765,96704,304569,5
2020.06.05,12:30:00,96765,96810,96170,96220,91477,295297,5
2020.06.05,12:45:00,96215,96420,96150,96325,53713,169864,5
2020.06.05,13:00:00,96325,96460,96210,96250,59234,191144,5
2020.06.05,13:15:00,96255,96265,95985,96040,64315,222965,5
2020.06.05,13:30:00,96040,96235,95940,96035,61573,206302,5
2020.06.05,13:45:00,96035,96120,95960,96075,39421,140187,5
2020.06.05,14:00:00,96070,96140,95840,95875,61711,241417,5
2020.06.05,14:15:00,95880,95965,95660,95710,79928,274489,5
2020.06.05,14:30:00,95710,95740,95355,95595,82239,306475,5
2020.06.05,14:45:00,95595,95610,95210,95370,76708,254016,5
2020.06.05,15:00:00,95365,95710,95355,95455,83848,280269,5
2020.06.05,15:15:00,95455,95510,95235,95460,69791,249019,5
2020.06.05,15:30:00,95460,95530,94810,95180,100425,347308,5
